2810.52,7.87,71.27,78.72,54.68704917582418
2810.52,7.87,71.27,78.72,54.68704917582418
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2949.89,0.9,72.38,99.44,85.41106224951518
2949.89,0.9,72.38,99.44,85.41106224951518
3996.88,2.1,73.82,124.05,104.5649587184874
3996.88,2.1,73.82,124.05,104.5649587184874
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
3363.12,8.18,71.59,101.23,85.10153222814769
3363.12,8.18,71.59,101.23,85.10153222814769
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
4723.35,6.25,71.72,206.26,114.80365098039215
4723.35,6.25,71.72,206.26,114.80365098039215
0.0,2.67,61.53,0.0,0.13457499999999997
0.0,2.67,61.53,0.0,0.13457499999999997
9164.12,21.0,80.98,412.06,187.23783001041562
9164.12,21.0,80.98,412.06,187.23783001041562
4873.89,6.75,72.03,213.24,116.18865098039217
4873.89,6.75,72.03,213.24,116.18865098039217
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
4798.62,6.5,71.87,209.75,114.80365098039215
4798.62,6.5,71.87,209.75,114.80365098039215
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
829.23,0.13,54.85,1.19,1.1527055916305915
829.23,0.13,54.85,1.19,1.1527055916305915
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,10.74,59.23,0.0,8.666666666666666E-4
0.0,10.74,59.23,0.0,8.666666666666666E-4
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
823.45,0.16,53.56,1.18,1.1346773840893405
823.45,0.16,53.56,1.18,1.1346773840893405
0.0,8.29,58.81,0.0,2.3336880952380956
0.0,8.29,58.81,0.0,2.3336880952380956
2301.36,8.1,70.01,3.15,26.48491720779221
2301.36,8.1,70.01,3.15,26.48491720779221
573.15,9.87,61.32,0.55,0.806307141072292
573.15,9.87,61.32,0.55,0.806307141072292
1632.17,5.47,67.32,2.23,7.562370302736501
1632.17,5.47,67.32,2.23,7.562370302736501
1514.21,11.19,65.44,1.91,2.942999956416133
1514.21,11.19,65.44,1.91,2.942999956416133
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2314.03,0.06,64.68,84.62,53.123679924242424
2314.03,0.06,64.68,84.62,53.123679924242424
8766.66,12.79,77.32,230.06,224.4156755731862
8766.66,12.79,77.32,230.06,224.4156755731862
6671.45,4.91,75.94,187.19,186.23619850159875
6671.45,4.91,75.94,187.19,186.23619850159875
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
7647.88,8.53,75.68,207.23,159.18700772022095
7647.88,8.53,75.68,207.23,159.18700772022095
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.84,0.0,67.11,84.89,57.39806515801409
2321.84,0.0,67.11,84.89,57.39806515801409
1419.07,12.41,65.5,1.74,2.90001956425927
1419.07,12.41,65.5,1.74,2.90001956425927
837.18,0.0,55.94,1.2,2.35284412437439
837.18,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
828.17,6.13,60.19,1.02,0.9298497632971318
828.17,6.13,60.19,1.02,0.9298497632971318
770.86,5.33,59.29,0.96,0.8949198529411765
770.86,5.33,59.29,0.96,0.8949198529411765
1307.87,6.4,63.96,1.73,2.1901350708652685
1307.87,6.4,63.96,1.73,2.1901350708652685
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,4.0,0.0,0.0,0.002395833333333333
0.0,4.0,0.0,0.0,0.002395833333333333
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,3.09,0.0,0.0,0.002395833333333333
0.0,3.09,0.0,0.0,0.002395833333333333
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5743.58,14.22,76.4,153.32,154.55022862648414
5743.58,14.22,76.4,153.32,154.55022862648414
0.0,12.11,73.14,0.0,19.556057875457874
0.0,12.11,73.14,0.0,19.556057875457874
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2322.27,0.0,66.96,84.9,54.97276699267062
2322.27,0.0,66.96,84.9,54.97276699267062
3821.65,7.41,71.63,113.52,116.18865098039217
3821.65,7.41,71.63,113.52,116.18865098039217
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5278.34,13.62,75.86,142.47,154.55022862648414
5278.34,13.62,75.86,142.47,154.55022862648414
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2941.8,3.43,68.98,96.3,70.97596071428573
2941.8,3.43,68.98,96.3,70.97596071428573
8201.05,7.12,76.58,222.61,187.92403183493212
8201.05,7.12,76.58,222.61,187.92403183493212
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2325.25,0.03,66.91,84.95,57.25890630325559
2325.25,0.03,66.91,84.95,57.25890630325559
0.0,12.45,73.48,0.0,17.092514285714287
0.0,12.45,73.48,0.0,17.092514285714287
0.0,4.45,66.98,0.0,8.163676470588237
0.0,4.45,66.98,0.0,8.163676470588237
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,13.52,74.51,0.0,22.902073106060605
0.0,13.52,74.51,0.0,22.902073106060605
4036.68,8.17,72.64,106.05,108.12558345902464
4036.68,8.17,72.64,106.05,108.12558345902464
1674.69,0.03,66.7,60.81,55.671091132315404
1674.69,0.03,66.7,60.81,55.671091132315404
0.0,7.97,70.24,0.0,4.179569047619048
0.0,7.97,70.24,0.0,4.179569047619048
8825.56,8.32,77.79,213.82,196.34522933053995
8825.56,8.32,77.79,213.82,196.34522933053995
5254.16,11.7,75.08,130.03,125.31187725885225
5254.16,11.7,75.08,130.03,125.31187725885225
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1671.13,0.0,67.11,60.75,58.925381154517574
1671.13,0.0,67.11,60.75,58.925381154517574
4213.61,8.3,72.86,109.91,109.5225993320405
4213.61,8.3,72.86,109.91,109.5225993320405
1679.59,0.1,66.16,60.84,49.6187814199689
1679.59,0.1,66.16,60.84,49.6187814199689
11041.61,11.19,79.22,260.94,216.6820314950421
11041.61,11.19,79.22,260.94,216.6820314950421
8933.64,9.0,77.68,215.58,212.58579361625425
8933.64,9.0,77.68,215.58,212.58579361625425
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4152.81,8.14,72.74,108.7,108.12558345902464
4152.81,8.14,72.74,108.7,108.12558345902464
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
2756.89,8.0,71.29,77.38,54.68704917582418
2756.89,8.0,71.29,77.38,54.68704917582418
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.2,0.0,55.94,1.2,2.35284412437439
837.2,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
955.51,7.2,61.54,1.18,1.1491178685607477
955.51,7.2,61.54,1.18,1.1491178685607477
0.0,12.96,62.84,0.0,0.016254545454545456
0.0,12.96,62.84,0.0,0.016254545454545456
1075.61,4.76,62.17,1.43,2.1161557975821905
1075.61,4.76,62.17,1.43,2.1161557975821905
0.0,1.74,55.59,0.0,0.028999999999999998
0.0,1.74,55.59,0.0,0.028999999999999998
2654.64,1.41,72.75,81.53,89.92181820189614
2654.64,1.41,72.75,81.53,89.92181820189614
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.16,0.0,67.11,60.75,58.930256154517565
1671.16,0.0,67.11,60.75,58.930256154517565
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1656.64,0.48,65.21,59.96,31.40135396270396
1656.64,0.48,65.21,59.96,31.40135396270396
1671.19,0.0,67.11,60.75,58.69290038528682
1671.19,0.0,67.11,60.75,58.69290038528682
3319.82,7.75,71.73,90.32,80.62358573436367
3319.82,7.75,71.73,90.32,80.62358573436367
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,12.02,62.32,0.0,8.666666666666666E-4
0.0,12.02,62.32,0.0,8.666666666666666E-4
837.21,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,5.8,57.64,0.0,0.0
0.0,5.8,57.64,0.0,0.0
802.26,5.59,59.7,1.0,0.9724025597080939
802.26,5.59,59.7,1.0,0.9724025597080939
0.0,6.08,57.85,0.0,0.027496296296296296
0.0,6.08,57.85,0.0,0.027496296296296296
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
4743.54,13.43,75.65,116.83,101.26305603563105
4743.54,13.43,75.65,116.83,101.26305603563105
7465.36,7.54,76.5,183.92,177.10046365311393
7465.36,7.54,76.5,183.92,177.10046365311393
0.0,10.65,72.0,0.0,19.556057875457874
0.0,10.65,72.0,0.0,19.556057875457874
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4196.32,8.01,72.75,109.8,108.12558345902464
4196.32,8.01,72.75,109.8,108.12558345902464
5579.4,8.22,74.25,140.77,129.75451759768006
5579.4,8.22,74.25,140.77,129.75451759768006
2984.96,13.56,74.88,77.08,60.4834612012987
2984.96,13.56,74.88,77.08,60.4834612012987
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4365.32,3.34,74.69,118.19,124.04934088468721
4365.32,3.34,74.69,118.19,124.04934088468721
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
2224.57,5.17,69.12,68.15,46.22290136530139
2224.57,5.17,69.12,68.15,46.22290136530139
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
2351.13,7.95,70.86,68.29,26.48491720779221
2351.13,7.95,70.86,68.29,26.48491720779221
5171.55,8.25,73.82,131.55,109.5225993320405
5171.55,8.25,73.82,131.55,109.5225993320405
0.0,2.02,61.13,0.0,0.13457499999999997
0.0,2.02,61.13,0.0,0.13457499999999997
1671.41,0.0,67.1,60.76,56.48680788233651
1671.41,0.0,67.1,60.76,56.48680788233651
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5046.3,13.43,75.81,123.65,101.26305603563105
5046.3,13.43,75.81,123.65,101.26305603563105
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
3999.12,8.0,72.54,105.38,108.12558345902464
3999.12,8.0,72.54,105.38,108.12558345902464
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,4.14,56.41,0.0,0.05900000000000001
0.0,4.14,56.41,0.0,0.05900000000000001
3044.79,12.41,71.38,4.14,41.57403095238096
3044.79,12.41,71.38,4.14,41.57403095238096
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
11391.91,11.92,79.44,268.12,216.6820314950421
11391.91,11.92,79.44,268.12,216.6820314950421
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1672.42,0.01,66.89,60.77,58.31779905356082
1672.42,0.01,66.89,60.77,58.31779905356082
3751.09,3.45,72.77,104.24,107.18639443277311
3751.09,3.45,72.77,104.24,107.18639443277311
4067.16,8.14,72.66,106.77,108.12558345902464
4067.16,8.14,72.66,106.77,108.12558345902464
1672.48,0.01,67.04,60.77,58.31779905356082
1672.48,0.01,67.04,60.77,58.31779905356082
0.0,5.0,0.0,0.0,0.002395833333333333
0.0,5.0,0.0,0.0,0.002395833333333333
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,12.47,72.71,0.0,17.092514285714287
0.0,12.47,72.71,0.0,17.092514285714287
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
12796.48,12.34,79.75,330.66,224.4156755731862
12796.48,12.34,79.75,330.66,224.4156755731862
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
3113.79,7.76,71.11,95.54,55.078547660672655
3113.79,7.76,71.11,95.54,55.078547660672655
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2322.19,0.0,66.88,84.9,54.97276699267062
2322.19,0.0,66.88,84.9,54.97276699267062
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
4478.56,3.42,72.93,134.47,107.18639443277311
4478.56,3.42,72.93,134.47,107.18639443277311
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,3.72,65.75,0.0,1.627378205128205
0.0,3.72,65.75,0.0,1.627378205128205
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,7.26,63.86,0.0,0.35098660714285707
0.0,7.26,63.86,0.0,0.35098660714285707
3468.37,7.77,71.46,104.33,80.62358573436367
3468.37,7.77,71.46,104.33,80.62358573436367
2999.14,7.95,71.13,92.47,54.68704917582418
2999.14,7.95,71.13,92.47,54.68704917582418
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,13.34,74.31,0.0,22.902073106060605
0.0,13.34,74.31,0.0,22.902073106060605
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,8.02,70.42,0.0,4.179569047619048
0.0,8.02,70.42,0.0,4.179569047619048
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
833.25,0.06,54.85,1.2,1.1894526695526682
833.25,0.06,54.85,1.2,1.1894526695526682
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,10.25,60.53,0.0,8.666666666666666E-4
0.0,10.25,60.53,0.0,8.666666666666666E-4
835.74,0.03,55.68,1.2,1.1937232076866209
835.74,0.03,55.68,1.2,1.1937232076866209
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1793.09,8.43,66.71,2.39,12.167736269123022
1793.09,8.43,66.71,2.39,12.167736269123022
1049.01,7.25,62.16,1.32,1.6551006639258574
1049.01,7.25,62.16,1.32,1.6551006639258574
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,10.02,0.0,0.0,0.0
0.0,10.02,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,7.0,0.0,0.0,0.023843750000000004
0.0,7.0,0.0,0.0,0.023843750000000004
0.0,1.0,0.0,0.0,0.2788395334928229
0.0,1.0,0.0,0.0,0.2788395334928229
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
802.89,0.82,56.11,1.13,1.0731786207944098
802.89,0.82,56.11,1.13,1.0731786207944098
1051.49,8.06,62.42,1.3,1.6266160732714146
1051.49,8.06,62.42,1.3,1.6266160732714146
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1347.67,4.27,65.61,1.84,3.736172352941794
1347.67,4.27,65.61,1.84,3.736172352941794
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
934.46,1.33,62.32,1.31,1.2952080586080583
934.46,1.33,62.32,1.31,1.2952080586080583
1031.03,1.99,63.8,1.44,2.2268864747854225
1031.03,1.99,63.8,1.44,2.2268864747854225
866.47,0.87,60.12,1.22,4.06411393825473
866.47,0.87,60.12,1.22,4.06411393825473
764.9,5.49,59.33,0.95,0.8949198529411765
764.9,5.49,59.33,0.95,0.8949198529411765
1029.88,2.62,62.71,1.42,2.137117702344096
1029.88,2.62,62.71,1.42,2.137117702344096
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,13.91,62.8,0.0,0.10006287878787878
0.0,13.91,62.8,0.0,0.10006287878787878
2345.04,0.25,66.66,85.17,49.05411383530686
2345.04,0.25,66.66,85.17,49.05411383530686
837.21,0.0,55.91,1.2,2.35284412437439
837.21,0.0,55.91,1.2,2.35284412437439
1002.24,8.58,62.36,1.22,3.3592280460767308
1002.24,8.58,62.36,1.22,3.3592280460767308
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,7.26,59.12,0.0,8.666666666666666E-4
0.0,7.26,59.12,0.0,8.666666666666666E-4
798.23,0.1,38.04,1.14,1.043726605339105
798.23,0.1,38.04,1.14,1.043726605339105
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1132.62,8.49,63.0,1.41,4.055725049516374
1132.62,8.49,63.0,1.41,4.055725049516374
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
2056.6,14.73,68.06,2.62,2.999500701871658
2056.6,14.73,68.06,2.62,2.999500701871658
1980.91,6.54,69.19,2.72,20.717183782883787
1980.91,6.54,69.19,2.72,20.717183782883787
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1372.03,7.96,64.27,1.78,1.8200977031404009
1372.03,7.96,64.27,1.78,1.8200977031404009
1081.21,12.36,64.48,1.24,1.5706584676317572
1081.21,12.36,64.48,1.24,1.5706584676317572
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
825.61,0.41,56.72,1.18,1.0278339238247132
825.61,0.41,56.72,1.18,1.0278339238247132
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
922.65,12.87,64.33,0.99,1.026527296314796
922.65,12.87,64.33,0.99,1.026527296314796
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
2841.67,0.0,67.11,119.06,61.40914849134744
2841.67,0.0,67.11,119.06,61.40914849134744
0.0,5.88,64.79,0.0,0.2562829034391534
0.0,5.88,64.79,0.0,0.2562829034391534
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
842.16,2.16,58.83,1.15,1.1414018569150148
842.16,2.16,58.83,1.15,1.1414018569150148
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1226.63,13.5,65.43,1.42,4.195518562543595
1226.63,13.5,65.43,1.42,4.195518562543595
0.0,8.64,59.29,0.0,2.3336880952380956
0.0,8.64,59.29,0.0,2.3336880952380956
6103.12,6.42,74.16,171.33,134.77143493230625
6103.12,6.42,74.16,171.33,134.77143493230625
10234.74,10.23,77.9,269.5,212.58579361625425
10234.74,10.23,77.9,269.5,212.58579361625425
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
4201.75,11.79,74.28,117.86,125.31187725885225
